0.733192998,0.609264612,1
-0.257993809,-0.045253268,1
0.452077822,-0.352811589,1
-0.099332612,-0.286337578,1
0.250717177,-0.331986885,1
0.992359938,0.687756054,1
0.513333663,-0.561707428,1
-0.200335602,0.031958234,1
0.705238221,0.696135131,1
-0.767981107,0.801621127,1
0.928031657,0.87495945,1
-0.477906612,0.407537111,1
0.073509677,-0.055502333,1
-0.804002632,0.856287619,1
-0.644294189,0.464048548,1
-0.572211787,0.726900095,1
-0.198197291,-0.025599893,1
-0.389828681,-0.313741385,1
-0.571113806,0.190734166,1
0.30805871,0.403015091,1
0.631059988,0.773090445,1
0.064947686,0.874833489,1
-0.284002809,0.149842608,1
0.953395744,0.466771062,1
0.836725351,0.805470489,1
0.687151115,0.98853264,1
-0.089075286,0.66333516,1
0.348034264,-0.461799827,1
-0.729679775,0.701071971,1
-0.274002249,0.343160618,1
-0.676124957,0.274977382,1
0.290043163,0.553668319,1
0.930028171,0.808531005,1
-0.554411833,-0.489470864,1
-0.181874505,-0.526061533,1
-0.732657023,0.552775098,1
-0.125475266,0.855252061,1
0.828850151,-0.003427211,1
0.312009502,0.67388458,1
0.079644792,0.826036478,1
-0.377443043,0.567299995,1
0.296765486,0.335066665,1
-0.803392046,0.658609089,1
0.633535242,0.046876745,1
-0.443952604,0.806118594,1
0.372432812,0.738827814,1
-0.341309523,0.179894872,1
0.134186664,0.126191136,1
-0.439825874,0.996738709,1
0.791330388,0.166325649,1
-0.758306501,0.781020881,1
0.184637471,0.204405281,1
0.431260568,-0.760285709,1
0.015861793,-0.626062038,1
0.304565074,-0.442470956,1
0.661545742,-0.290423282,1
0.88258982,0.781181093,1
-0.009523617,0.129598401,1
0.348835373,0.806219648,1
-0.649985318,0.470061635,1
-0.406874157,-0.347085166,1
0.189220214,-0.782062353,1
0.4397365,0.005652291,1
-0.269428132,0.63913589,1
0.013384315,-0.830268888,1
-0.853873916,0.152749966,1
-0.853531056,0.328606292,1
0.739659779,-0.382853016,1
-0.746195482,0.552084947,1
-0.724401646,-0.413189193,1
-0.661485093,0.867291428,1
-0.109607771,-0.638067931,1
-0.458828325,-0.647244909,1
-0.285616814,-0.821014246,1
0.149053688,-0.047287836,1
0.098516731,-0.53450665,1
-0.481948594,-0.574476323,1
-0.982388716,0.520345723,1
-0.520657386,0.097524228,1
-0.973049701,0.193367291,1
0.251264128,-0.599424152,1
0.436191745,-0.159291595,1
0.025105469,0.702681676,1
0.07214693,-0.6377154,1
0.872877579,0.492688816,1
-0.674626746,0.101788817,1
0.553829726,0.55243861,1
0.671305695,0.683642768,1
-0.657663705,-0.000543158,1
-0.098396153,-0.451175713,1
-0.818384176,0.285216889,1
-0.438289686,-0.435770354,1
-0.152317153,-0.613966987,1
-0.493209998,-0.696381936,1
0.96471779,0.64798829,1
-0.025267103,0.105948064,1
-0.276012444,-0.240031808,1
0.251110783,-0.580758442,1
-0.574874509,-0.062427011,1
0.184013948,-0.448627863,1
-0.749951638,0.171778191,1
-0.751657919,-0.405195474,1
0.152817227,0.355789146,1
0.192998221,-0.282130924,1
0.922016695,0.539192123,1
0.293263238,0.17776382,1
-0.019013539,-0.22999445,1
0.998002602,0.775360703,1
0.331494717,0.829465071,1
0.77161889,-0.328610158,1
-0.890989593,0.775743345,1
-0.065479505,-0.601085507,1
-0.6734703,0.275299363,1
0.68531866,0.295806889,1
-0.253043206,0.22635337,1
0.258513017,-0.441819891,1
0.457559076,-0.397220134,1
0.838003585,0.926075652,1
-0.092589707,0.829580463,1
-0.308982855,-0.056339783,1
-0.819797622,-0.123661984,1
0.648584374,0.463406126,1
0.816153413,-0.294563949,1
-0.249690234,-0.082227074,1
0.65909892,0.227755456,1
0.938587262,0.404236845,1
0.324212305,-0.86753621,1
-0.276297882,-0.474056687,1
-0.038146248,-0.226930398,1
0.764151935,0.678092558,1
-0.096834937,-0.906506998,1
-0.011162034,0.456978694,1
-0.26151803,-0.392839963,1
0.674876814,0.45897664,1
0.213128507,0.46781927,1
-0.045131276,0.355922048,1
-0.410443364,0.478050246,1
0.7566837,0.317610026,1
0.640962829,-0.519434916,1
0.919270672,0.565498277,1
0.231964791,0.147096886,1
-0.018309048,0.532043416,1
-0.704076379,0.448146038,1
0.441017606,0.584320257,1
-0.059545073,0.264299458,1
0.18541292,-0.297891985,1
-0.574691199,0.069600146,1
-0.993229479,0.003309339,1
-0.082323139,-0.513437063,1
-0.137517662,0.467310523,1
-0.365553757,0.674084603,1
0.782350972,-0.302807368,1
-0.693909966,0.915060447,1
-0.48475821,0.06094325,1
-0.881464295,0.509128695,1
0.380950961,-0.67121464,1
0.503945728,-0.724716119,1
0.645126177,0.224254933,1
-0.271689445,-0.720172432,1
0.885731422,0.018079849,1
-0.462351017,0.190352527,1
0.683288073,0.859501206,1
-0.408173362,-0.808321895,1
-0.757845422,0.862619472,1
0.362450299,0.141900469,1
0.601327331,-0.235485448,1
0.604062322,0.978088894,1
-0.053042495,-0.021066935,1
-0.444944992,-0.575498306,1
-0.940402863,0.076257006,1
-0.594293099,-0.922776079,0
-0.679230635,-0.903623784,0
-0.994251643,-0.80311877,0
0.970838026,-0.379434243,0
0.906959674,-0.410269815,0
-0.811384658,-0.61428541,0
0.833560796,-0.618364132,0
-0.841066292,-0.398692131,0
0.415891454,-0.84744361,0
0.754892336,-0.430703607,0
0.721453424,-0.680479253,0
-0.701530678,-0.89515382,0
0.759338383,-0.457616164,0
0.732908729,-0.513456431,0
-0.625609029,-0.764980306,0
-0.864517719,-0.478839215,0
0.608083607,-0.654876365,0
0.881019593,-0.2495837,0
0.662045206,-0.645288888,0
0.929010678,-0.528461277,0
0.917481341,-0.230536191,0
-0.77475436,-0.486405055,0
0.865056582,-0.807087614,0
-0.946527419,-0.433499802,0
-0.529340846,-0.9241342,0
-0.738426823,-0.975941214,0
0.659254882,-0.692445516,0
0.827115923,-0.378427438,0
-0.520882333,-0.745810589,0
-0.917942974,-0.67918113,0
0.97408217,-0.07264904,0
0.897990486,-0.265993253,0
-0.800149911,-0.983313154,0
0.6494541,-0.909006108,0
0.870281014,-0.35899176,0
0.976384684,-0.136134908,0
0.891553801,-0.652689266,0
0.782213183,-0.417526374,0
0.847811156,-0.495683925,0
0.541190913,-0.762936681,0
0.6963116,-0.679847609,0
-0.617219118,-0.688994819,0
0.986735398,-0.85811091,0
-0.872229736,-0.623499594,0
-0.87425733,-0.612395382,0
-0.448543994,-0.906149958,0
-0.958560754,-0.909766816,0
-0.609414463,-0.90969075,0
0.991655925,-0.567834372,0
-0.574639064,-0.957429946,0
-0.899636267,-0.846229866,0
-0.894723419,-0.419110517,0
-0.812307575,-0.769727826,0
-0.825405321,-0.611398682,0
0.487119519,-0.808380115,0
0.692984118,-0.913176806,0
0.974844228,-0.620201158,0
0.868728427,-0.272954898,0
-0.460338001,-0.922488434,0
-0.802979294,-0.404308558,0
0.72786759,-0.623172528,0
0.856917909,-0.468432596,0
-0.778033513,-0.890897884,0
-0.656634083,-0.950423372,0
0.516915153,-0.956451295,0
0.830885295,-0.522435712,0
0.989862598,-0.313528701,0
0.591695264,-0.885751138,0
0.591916013,-0.980116431,0
0.875765643,-0.455470311,0
-0.589039239,-0.761267587,0
0.772632831,-0.915231736,0
0.808157845,-0.895918312,0
0.950903628,-0.697603674,0
-0.869206991,-0.444407269,0
0.995360354,-0.129100638,0
-0.156717873,-0.995906426,0
0.829284016,-0.433224543,0
0.80495667,-0.847636239,0
-0.566191993,-0.798756216,0
-0.813941922,-0.434279095,0
-0.955692533,-0.453981879,0
0.996429746,-0.053192928,0
-0.707525781,-0.528660585,0
-0.743882353,-0.717876033,0
0.754148947,-0.808161498,0
-0.565080336,-0.970977349,0
0.309746168,-0.968101669,0
-0.595358421,-0.946280847,0
0.768254918,-0.465899921,0
-0.77804544,-0.448205978,0
0.943889105,-0.661808059,0
0.653623795,-0.695153088,0
0.745071543,-0.838388676,0
-0.890459814,-0.826352258,0
-0.870456164,-0.598696054,0
0.844438962,-0.89843251,0
0.815085752,-0.517555946,0
0.775791513,-0.942999787,0
-0.106413334,-0.991380516,0
-0.893895237,-0.394041831,0
-0.865767423,-0.672652216,0
-0.491442249,-0.95189571,0
-0.721397728,-0.546331642,0
-0.824230116,-0.626488069,0
-0.82717806,-0.828181913,0
-0.177220853,-0.989972309,0
0.63229862,-0.900887488,0
-0.644493165,-0.790833897,0
0.837080443,-0.452035143,0
0.893037464,-0.708108737,0
-0.804039978,-0.553290591,0
-0.748801716,-0.752690134,0
0.510449492,-0.750029137,0
-0.874337112,-0.964709958,0
0.488311654,-0.814256283,0
0.662013844,-0.769794018,0
-0.589089757,-0.929460953,0
0.751081716,-0.503090004,0
-0.877403708,-0.438940849,0
0.892228469,-0.639110759,0
0.939904761,-0.765782443,0
0.189223023,-0.974255261,0
0.495465431,-0.942685285,0
0.828442771,-0.819362241,0
-0.518360177,-0.981187524,0
-0.421528576,-0.864702745,0
0.883022294,-0.516131764,0
-0.517328145,-0.942619325,0
0.845903769,-0.929426253,0
0.897478147,-0.509792505,0
0.23439493,-0.995063475,0
0.713747031,-0.746685951,0
0.767660865,-0.710401887,0
-0.500651041,-0.89629321,0
0.421302525,-0.857149014,0
-0.873591676,-0.634582066,0
0.925226223,-0.249585549,0
0.499809649,-0.930863474,0
-0.879651938,-0.951897583,0
-0.775158835,-0.927146077,0
-0.499908014,-0.890838488,0
0.658191131,-0.642473923,0
0.62520997,-0.854273761,0
0.997580992,-0.011527638,0
-0.806173729,-0.44830242,0
-0.161996098,-0.984968564,0
-0.912599072,-0.688136336,0
0.834673772,-0.339296752,0
-0.617411747,-0.973213657,0
-0.849142194,-0.668156237,0
0.680123205,-0.746508887,0
0.755747416,-0.54632201,0
-0.686956569,-0.685038076,0
-0.798842368,-0.454824231,0
-0.602562982,-0.889971305,0
-0.238836447,-0.989585912,0
0.682379063,-0.818628252,0
0.810732116,-0.466035481,0
-0.773428109,-0.548505704,0
0.832720708,-0.504211244,0
-0.620192838,-0.969172896,0
0.885368999,-0.497029777,0
-0.822619558,-0.772359816,0
-0.740357357,-0.529581439,0
-0.833573267,-0.46002485,0
-0.957616074,-0.349873467,0
-0.616415519,-0.685893319,0
-0.684389651,-0.648581557,0
-0.935223063,-0.978594024,0
0.431835777,-0.937516794,0
-0.697629594,-0.787248154,0
-0.616405222,-0.826237535,0
-0.924690296,-0.528657461,0
0.906077422,-0.594077011,0
-0.543331208,-0.869199581,0
0.815380993,-0.4024396,0
0.909929709,-0.362134636,0
-0.565242971,-0.883131547,0
0.634858555,-0.936250705,0
-0.468441025,-0.865878784,0
0.977438627,-0.075962423,0
-0.808206949,-0.58077023,0
0.415571651,-0.917369702,0
-0.98282386,-0.439720967,0
0.872004513,-0.385301257,0
-0.976002351,-0.377143375,0
-0.441604224,-0.953790321,0
0.877899162,-0.663294546,0
-0.983715646,-0.315412288,0
0.857399764,-0.285421775,0
-0.867762252,-0.831602827,0
-0.929394935,-0.643346083,0
-0.829686607,-0.838180712,0
0.269812103,-0.949762838,0
0.678774456,-0.62720424,0
-0.671504429,-0.587414336,0
-0.739928679,-0.963227207,0
0.365944779,-0.954406511,0
-0.889986489,-0.61914215,0
0.720843026,-0.859237429,0
-0.676185618,-0.75424459,0
0.756599499,-0.795190723,0
0.605705698,-0.871056069,0
-0.605828487,-0.858094243,0
-0.972053936,-0.941134774,0
0.802725884,-0.849790832,0
0.85556565,-0.922673455,0
-0.860379437,-0.694508814,0
-0.791971756,-0.633897861,0
-0.966793746,-0.632054252,0
-0.621277455,-0.835389781,0
0.691025348,-0.743216788,0
0.524807361,-0.930764651,0
0.409426811,-0.95747421,0
-0.9346926,-0.343217503,0
0.601592578,-0.883852041,0
0.675547902,-0.964875202,0
-0.974528528,-0.877928697,0
0.748363271,-0.818905478,0
0.815942263,-0.733456038,0
-0.839512019,-0.512243751,0
0.822762284,-0.731951655,0
0.963417109,-0.949382063,0
0.968115565,-0.23010517,0
0.529055879,-0.993828966,0
0.673088966,-0.628426147,0
0.778234089,-0.848097254,0
0.87064758,-0.956732259,0
-0.402606193,-0.941821687,0
0.436314999,-0.921012231,0
-0.930519741,-0.271554144,0
0.999360698,-0.751500128,0
0.949873513,-0.807773281,0
-0.693683589,-0.836394094,0
-0.81510845,-0.56387862,0
0.819677419,-0.941822934,0
-0.701528612,-0.586150083,0
0.669345323,-0.698036311,0
-0.940240243,-0.163647171,0
0.562746707,-0.749912912,0
0.995265179,-0.788020895,0
-0.933805977,-0.559588748,0
0.607446465,-0.911600375,0
-0.273314311,-0.937359838,0
0.848139797,-0.876824071,0
0.665661482,-0.769942085,0
-0.737295416,-0.865584267,0
0.836157848,-0.851342469,0
-0.929527293,-0.5593224,0
